time,altitude,latitude,longitude,chlorophyll
2024-01-01T00:00:00Z,0.0,36.9375,-121.75,NaN
2024-01-01T00:00:00Z,0.0,36.9375,-121.73750000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9375,-121.725,NaN
2024-01-01T00:00:00Z,0.0,36.9375,-121.7125,NaN
2024-01-01T00:00:00Z,0.0,36.9375,-121.69999999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9375,-121.6875,NaN
2024-01-01T00:00:00Z,0.0,36.9375,-121.67500000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9375,-121.6625,NaN
2024-01-01T00:00:00Z,0.0,36.9375,-121.65,NaN
2024-01-01T00:00:00Z,0.0,36.9375,-121.63749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9375,-121.625,NaN
2024-01-01T00:00:00Z,0.0,36.95,-122.375,0.8975608
2024-01-01T00:00:00Z,0.0,36.95,-122.36250000000001,0.96284634
2024-01-01T00:00:00Z,0.0,36.95,-122.35,1.0276994
2024-01-01T00:00:00Z,0.0,36.95,-122.3375,1.0380256
2024-01-01T00:00:00Z,0.0,36.95,-122.32499999999999,1.0727048
2024-01-01T00:00:00Z,0.0,36.95,-122.3125,1.0876565
2024-01-01T00:00:00Z,0.0,36.95,-122.30000000000001,1.132055
2024-01-01T00:00:00Z,0.0,36.95,-122.2875,1.1447419
2024-01-01T00:00:00Z,0.0,36.95,-122.275,1.1740136
2024-01-01T00:00:00Z,0.0,36.95,-122.26249999999999,0.96471494
2024-01-01T00:00:00Z,0.0,36.95,-122.25,0.9983672
2024-01-01T00:00:00Z,0.0,36.95,-122.23750000000001,0.9612155
2024-01-01T00:00:00Z,0.0,36.95,-122.225,1.1248155
2024-01-01T00:00:00Z,0.0,36.95,-122.2125,1.5300732
2024-01-01T00:00:00Z,0.0,36.95,-122.19999999999999,1.911132
2024-01-01T00:00:00Z,0.0,36.95,-122.1875,2.3786647
2024-01-01T00:00:00Z,0.0,36.95,-122.17500000000001,2.7224245
2024-01-01T00:00:00Z,0.0,36.95,-122.1625,3.0242326
2024-01-01T00:00:00Z,0.0,36.95,-122.15,3.3617067
2024-01-01T00:00:00Z,0.0,36.95,-122.13749999999999,3.5813577
2024-01-01T00:00:00Z,0.0,36.95,-122.125,3.9232833
2024-01-01T00:00:00Z,0.0,36.95,-122.11250000000001,4.1414576
2024-01-01T00:00:00Z,0.0,36.95,-122.1,4.6787586
2024-01-01T00:00:00Z,0.0,36.95,-122.0875,5.4338846
2024-01-01T00:00:00Z,0.0,36.95,-122.07499999999999,NaN
2024-01-01T00:00:00Z,0.0,36.95,-122.0625,NaN
2024-01-01T00:00:00Z,0.0,36.95,-122.05000000000001,NaN
2024-01-01T00:00:00Z,0.0,36.95,-122.0375,5.7768836
2024-01-01T00:00:00Z,0.0,36.95,-122.025,5.807311
2024-01-01T00:00:00Z,0.0,36.95,-122.01249999999999,4.6952944
2024-01-01T00:00:00Z,0.0,36.95,-122.0,4.6298037
2024-01-01T00:00:00Z,0.0,36.95,-121.98750000000001,4.7957315
2024-01-01T00:00:00Z,0.0,36.95,-121.975,3.91721
2024-01-01T00:00:00Z,0.0,36.95,-121.9625,4.364433
2024-01-01T00:00:00Z,0.0,36.95,-121.94999999999999,4.3889523
2024-01-01T00:00:00Z,0.0,36.95,-121.9375,4.0605307
2024-01-01T00:00:00Z,0.0,36.95,-121.92500000000001,3.8548136
2024-01-01T00:00:00Z,0.0,36.95,-121.9125,4.7104564
2024-01-01T00:00:00Z,0.0,36.95,-121.9,5.5578294
2024-01-01T00:00:00Z,0.0,36.95,-121.88749999999999,6.6660614
2024-01-01T00:00:00Z,0.0,36.95,-121.875,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.86250000000001,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.85,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.8375,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.82499999999999,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.8125,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.80000000000001,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.7875,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.775,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.76249999999999,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.75,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.73750000000001,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.725,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.7125,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.69999999999999,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.6875,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.67500000000001,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.6625,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.65,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.63749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.95,-121.625,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-122.375,1.0621915
2024-01-01T00:00:00Z,0.0,36.9625,-122.36250000000001,0.96089506
2024-01-01T00:00:00Z,0.0,36.9625,-122.35,1.0125399
2024-01-01T00:00:00Z,0.0,36.9625,-122.3375,1.04807
2024-01-01T00:00:00Z,0.0,36.9625,-122.32499999999999,1.122021
2024-01-01T00:00:00Z,0.0,36.9625,-122.3125,1.3418057
2024-01-01T00:00:00Z,0.0,36.9625,-122.30000000000001,1.1256545
2024-01-01T00:00:00Z,0.0,36.9625,-122.2875,1.1624069
2024-01-01T00:00:00Z,0.0,36.9625,-122.275,1.0667356
2024-01-01T00:00:00Z,0.0,36.9625,-122.26249999999999,1.0620986
2024-01-01T00:00:00Z,0.0,36.9625,-122.25,0.9447984
2024-01-01T00:00:00Z,0.0,36.9625,-122.23750000000001,0.97001433
2024-01-01T00:00:00Z,0.0,36.9625,-122.225,1.1940325
2024-01-01T00:00:00Z,0.0,36.9625,-122.2125,1.7361534
2024-01-01T00:00:00Z,0.0,36.9625,-122.19999999999999,2.0264857
2024-01-01T00:00:00Z,0.0,36.9625,-122.1875,2.5803356
2024-01-01T00:00:00Z,0.0,36.9625,-122.17500000000001,3.0144126
2024-01-01T00:00:00Z,0.0,36.9625,-122.1625,3.2506618
2024-01-01T00:00:00Z,0.0,36.9625,-122.15,4.2796116
2024-01-01T00:00:00Z,0.0,36.9625,-122.13749999999999,4.281572
2024-01-01T00:00:00Z,0.0,36.9625,-122.125,4.007117
2024-01-01T00:00:00Z,0.0,36.9625,-122.11250000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-122.1,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-122.0875,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-122.07499999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-122.0625,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-122.05000000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-122.0375,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-122.025,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-122.01249999999999,6.852583
2024-01-01T00:00:00Z,0.0,36.9625,-122.0,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.98750000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.975,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.9625,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.94999999999999,4.686231
2024-01-01T00:00:00Z,0.0,36.9625,-121.9375,4.711443
2024-01-01T00:00:00Z,0.0,36.9625,-121.92500000000001,5.0840287
2024-01-01T00:00:00Z,0.0,36.9625,-121.9125,6.0717382
2024-01-01T00:00:00Z,0.0,36.9625,-121.9,6.316887
2024-01-01T00:00:00Z,0.0,36.9625,-121.88749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.875,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.86250000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.85,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.8375,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.82499999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.8125,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.80000000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.7875,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.775,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.76249999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.75,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.73750000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.725,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.7125,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.69999999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.6875,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.67500000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.6625,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.65,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.63749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9625,-121.625,NaN
2024-01-01T00:00:00Z,0.0,36.975,-122.375,0.9195798
2024-01-01T00:00:00Z,0.0,36.975,-122.36250000000001,0.93501455
2024-01-01T00:00:00Z,0.0,36.975,-122.35,0.893932
2024-01-01T00:00:00Z,0.0,36.975,-122.3375,0.8072891
2024-01-01T00:00:00Z,0.0,36.975,-122.32499999999999,1.0336818
2024-01-01T00:00:00Z,0.0,36.975,-122.3125,1.060276
2024-01-01T00:00:00Z,0.0,36.975,-122.30000000000001,0.9496757
2024-01-01T00:00:00Z,0.0,36.975,-122.2875,1.0780308
2024-01-01T00:00:00Z,0.0,36.975,-122.275,1.0912321
2024-01-01T00:00:00Z,0.0,36.975,-122.26249999999999,1.1354115
2024-01-01T00:00:00Z,0.0,36.975,-122.25,1.2771693
2024-01-01T00:00:00Z,0.0,36.975,-122.23750000000001,1.5541656
2024-01-01T00:00:00Z,0.0,36.975,-122.225,1.6539541
2024-01-01T00:00:00Z,0.0,36.975,-122.2125,1.9641945
2024-01-01T00:00:00Z,0.0,36.975,-122.19999999999999,2.579651
2024-01-01T00:00:00Z,0.0,36.975,-122.1875,2.983706
2024-01-01T00:00:00Z,0.0,36.975,-122.17500000000001,3.70772
2024-01-01T00:00:00Z,0.0,36.975,-122.1625,4.863183
2024-01-01T00:00:00Z,0.0,36.975,-122.15,4.6550255
2024-01-01T00:00:00Z,0.0,36.975,-122.13749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.975,-122.125,NaN
2024-01-01T00:00:00Z,0.0,36.975,-122.11250000000001,NaN
2024-01-01T00:00:00Z,0.0,36.975,-122.1,NaN
2024-01-01T00:00:00Z,0.0,36.975,-122.0875,NaN
2024-01-01T00:00:00Z,0.0,36.975,-122.07499999999999,NaN
2024-01-01T00:00:00Z,0.0,36.975,-122.0625,NaN
2024-01-01T00:00:00Z,0.0,36.975,-122.05000000000001,NaN
2024-01-01T00:00:00Z,0.0,36.975,-122.0375,NaN
2024-01-01T00:00:00Z,0.0,36.975,-122.025,NaN
2024-01-01T00:00:00Z,0.0,36.975,-122.01249999999999,NaN
2024-01-01T00:00:00Z,0.0,36.975,-122.0,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.98750000000001,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.975,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.9625,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.94999999999999,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.9375,4.9038467
2024-01-01T00:00:00Z,0.0,36.975,-121.92500000000001,6.350285
2024-01-01T00:00:00Z,0.0,36.975,-121.9125,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.9,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.88749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.875,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.86250000000001,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.85,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.8375,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.82499999999999,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.8125,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.80000000000001,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.7875,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.775,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.76249999999999,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.75,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.73750000000001,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.725,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.7125,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.69999999999999,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.6875,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.67500000000001,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.6625,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.65,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.63749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.975,-121.625,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-122.375,0.85237163
2024-01-01T00:00:00Z,0.0,36.9875,-122.36250000000001,1.037852
2024-01-01T00:00:00Z,0.0,36.9875,-122.35,0.8420279
2024-01-01T00:00:00Z,0.0,36.9875,-122.3375,0.91387594
2024-01-01T00:00:00Z,0.0,36.9875,-122.32499999999999,0.79906106
2024-01-01T00:00:00Z,0.0,36.9875,-122.3125,1.1212744
2024-01-01T00:00:00Z,0.0,36.9875,-122.30000000000001,1.0640312
2024-01-01T00:00:00Z,0.0,36.9875,-122.2875,1.1159514
2024-01-01T00:00:00Z,0.0,36.9875,-122.275,1.2671303
2024-01-01T00:00:00Z,0.0,36.9875,-122.26249999999999,1.5144718
2024-01-01T00:00:00Z,0.0,36.9875,-122.25,1.7030702
2024-01-01T00:00:00Z,0.0,36.9875,-122.23750000000001,2.0222251
2024-01-01T00:00:00Z,0.0,36.9875,-122.225,2.410402
2024-01-01T00:00:00Z,0.0,36.9875,-122.2125,2.7235532
2024-01-01T00:00:00Z,0.0,36.9875,-122.19999999999999,3.147205
2024-01-01T00:00:00Z,0.0,36.9875,-122.1875,5.0105033
2024-01-01T00:00:00Z,0.0,36.9875,-122.17500000000001,5.0652585
2024-01-01T00:00:00Z,0.0,36.9875,-122.1625,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-122.15,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-122.13749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-122.125,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-122.11250000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-122.1,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-122.0875,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-122.07499999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-122.0625,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-122.05000000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-122.0375,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-122.025,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-122.01249999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-122.0,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.98750000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.975,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.9625,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.94999999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.9375,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.92500000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.9125,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.9,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.88749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.875,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.86250000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.85,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.8375,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.82499999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.8125,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.80000000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.7875,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.775,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.76249999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.75,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.73750000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.725,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.7125,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.69999999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.6875,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.67500000000001,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.6625,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.65,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.63749999999999,NaN
2024-01-01T00:00:00Z,0.0,36.9875,-121.625,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.375,0.8411687
2024-01-01T00:00:00Z,0.0,37.0,-122.36250000000001,0.8126546
2024-01-01T00:00:00Z,0.0,37.0,-122.35,0.8278274
2024-01-01T00:00:00Z,0.0,37.0,-122.3375,0.8492246
2024-01-01T00:00:00Z,0.0,37.0,-122.32499999999999,0.8241305
2024-01-01T00:00:00Z,0.0,37.0,-122.3125,1.0143821
2024-01-01T00:00:00Z,0.0,37.0,-122.30000000000001,0.98887414
2024-01-01T00:00:00Z,0.0,37.0,-122.2875,1.1891135
2024-01-01T00:00:00Z,0.0,37.0,-122.275,1.5259176
2024-01-01T00:00:00Z,0.0,37.0,-122.26249999999999,1.9841443
2024-01-01T00:00:00Z,0.0,37.0,-122.25,2.0227964
2024-01-01T00:00:00Z,0.0,37.0,-122.23750000000001,2.2476072
2024-01-01T00:00:00Z,0.0,37.0,-122.225,2.6369402
2024-01-01T00:00:00Z,0.0,37.0,-122.2125,3.3484309
2024-01-01T00:00:00Z,0.0,37.0,-122.19999999999999,6.0834117
2024-01-01T00:00:00Z,0.0,37.0,-122.1875,6.0874853
2024-01-01T00:00:00Z,0.0,37.0,-122.17500000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.1625,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.15,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.13749999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.125,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.11250000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.1,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.0875,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.07499999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.0625,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.05000000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.0375,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.025,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.01249999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0,-122.0,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.98750000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.975,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.9625,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.94999999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.9375,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.92500000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.9125,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.9,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.88749999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.875,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.86250000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.85,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.8375,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.82499999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.8125,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.80000000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.7875,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.775,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.76249999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.75,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.73750000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.725,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.7125,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.69999999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.6875,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.67500000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.6625,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.65,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.63749999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0,-121.625,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.375,0.8368093
2024-01-01T00:00:00Z,0.0,37.0125,-122.36250000000001,0.78860205
2024-01-01T00:00:00Z,0.0,37.0125,-122.35,0.8562231
2024-01-01T00:00:00Z,0.0,37.0125,-122.3375,0.8453043
2024-01-01T00:00:00Z,0.0,37.0125,-122.32499999999999,0.82171255
2024-01-01T00:00:00Z,0.0,37.0125,-122.3125,0.99591917
2024-01-01T00:00:00Z,0.0,37.0125,-122.30000000000001,1.0817198
2024-01-01T00:00:00Z,0.0,37.0125,-122.2875,1.264065
2024-01-01T00:00:00Z,0.0,37.0125,-122.275,1.6384238
2024-01-01T00:00:00Z,0.0,37.0125,-122.26249999999999,2.215353
2024-01-01T00:00:00Z,0.0,37.0125,-122.25,2.6650004
2024-01-01T00:00:00Z,0.0,37.0125,-122.23750000000001,2.644908
2024-01-01T00:00:00Z,0.0,37.0125,-122.225,3.7418828
2024-01-01T00:00:00Z,0.0,37.0125,-122.2125,4.855056
2024-01-01T00:00:00Z,0.0,37.0125,-122.19999999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.1875,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.17500000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.1625,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.15,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.13749999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.125,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.11250000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.1,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.0875,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.07499999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.0625,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.05000000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.0375,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.025,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.01249999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-122.0,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.98750000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.975,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.9625,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.94999999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.9375,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.92500000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.9125,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.9,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.88749999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.875,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.86250000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.85,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.8375,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.82499999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.8125,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.80000000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.7875,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.775,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.76249999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.75,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.73750000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.725,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.7125,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.69999999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.6875,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.67500000000001,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.6625,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.65,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.63749999999999,NaN
2024-01-01T00:00:00Z,0.0,37.0125,-121.625,NaN
2024-01-01T00:00:00Z,0.0,37.025,-122.375,1.0248053
2024-01-01T00:00:00Z,0.0,37.025,-122.36250000000001,0.83743703
2024-01-01T00:00:00Z,0.0,37.025,-122.35,0.8207146
2024-01-01T00:00:00Z,0.0,37.025,-122.3375,0.8049566
2024-01-01T00:00:00Z,0.0,37.025,-122.32499999999999,0.97889084
2024-01-01T00:00:00Z,0.0,37.025,-122.3125,0.95916426
2024-01-01T00:00:00Z,0.0,37.025,-122.30000000000001,1.0526104
2024-01-01T00:00:00Z,0.0,37.025,-122.2875,1.2757083
2024-01-01T00:00:00Z,0.0,37.025,-122.275,1.6440438
2024-01-01T00:00:00Z,0.0,37.025,-122.26249999999999,2.2363462
2024-01-01T00:00:00Z,0.0,37.025,-122.25,3.0120115
2024-01-01T00:00:00Z,0.0,37.025,-122.23750000000001,3.2438471
2024-01-01T00:00:00Z,0.0,37.025,-122.225,NaN
2024-01-01T00:00:00Z,0.0,37.025,-122.2125,NaN
2024-01-01T00:00:00Z,0.0,37.025,-122.19999999999999,NaN
2024-01-01T00:00:00Z,0.0,37.025,-122.1875,NaN
2024-01-01T00:00:00Z,0.0,37.025,-122.17500000000001,NaN
2024-01-01T00:00:00Z,0.0,37.025,-122.1625,NaN
2024-01-01T00:00:00Z,0.0,37.025,-122.15,NaN
2024-01-01T00:00:00Z,0.0,37.025,-122.13749999999999,NaN
2024-01-01T00:00:00Z,0.0,37.025,-122.125,NaN
2024-01-01T00:00:00Z,0.0,37.025,-122.11250000000001,NaN
