time,altitude,latitude,longitude,chlorophyll
2024-11-01T00:00:00Z,0.0,36.7375,-121.6625,NaN
2024-11-01T00:00:00Z,0.0,36.7375,-121.65,NaN
2024-11-01T00:00:00Z,0.0,36.7375,-121.63749999999999,NaN
2024-11-01T00:00:00Z,0.0,36.7375,-121.625,NaN
2024-11-01T00:00:00Z,0.0,36.75,-122.375,2.3007236
2024-11-01T00:00:00Z,0.0,36.75,-122.36250000000001,2.5945718
2024-11-01T00:00:00Z,0.0,36.75,-122.35,2.7323153
2024-11-01T00:00:00Z,0.0,36.75,-122.3375,2.294999
2024-11-01T00:00:00Z,0.0,36.75,-122.32499999999999,2.5125375
2024-11-01T00:00:00Z,0.0,36.75,-122.3125,2.2274826
2024-11-01T00:00:00Z,0.0,36.75,-122.30000000000001,1.9463961
2024-11-01T00:00:00Z,0.0,36.75,-122.2875,2.0127516
2024-11-01T00:00:00Z,0.0,36.75,-122.275,1.8727105
2024-11-01T00:00:00Z,0.0,36.75,-122.26249999999999,1.846837
2024-11-01T00:00:00Z,0.0,36.75,-122.25,1.9909711
2024-11-01T00:00:00Z,0.0,36.75,-122.23750000000001,1.9222538
2024-11-01T00:00:00Z,0.0,36.75,-122.225,1.7682836
2024-11-01T00:00:00Z,0.0,36.75,-122.2125,2.2685914
2024-11-01T00:00:00Z,0.0,36.75,-122.19999999999999,2.6493454
2024-11-01T00:00:00Z,0.0,36.75,-122.1875,2.7764597
2024-11-01T00:00:00Z,0.0,36.75,-122.17500000000001,2.8229947
2024-11-01T00:00:00Z,0.0,36.75,-122.1625,3.2797105
2024-11-01T00:00:00Z,0.0,36.75,-122.15,4.025149
2024-11-01T00:00:00Z,0.0,36.75,-122.13749999999999,4.2295537
2024-11-01T00:00:00Z,0.0,36.75,-122.125,3.777032
2024-11-01T00:00:00Z,0.0,36.75,-122.11250000000001,4.1236663
2024-11-01T00:00:00Z,0.0,36.75,-122.1,3.915683
2024-11-01T00:00:00Z,0.0,36.75,-122.0875,3.6619487
2024-11-01T00:00:00Z,0.0,36.75,-122.07499999999999,3.9916742
2024-11-01T00:00:00Z,0.0,36.75,-122.0625,5.2103944
2024-11-01T00:00:00Z,0.0,36.75,-122.05000000000001,5.9980674
2024-11-01T00:00:00Z,0.0,36.75,-122.0375,4.234024
2024-11-01T00:00:00Z,0.0,36.75,-122.025,4.2878494
2024-11-01T00:00:00Z,0.0,36.75,-122.01249999999999,4.9790874
2024-11-01T00:00:00Z,0.0,36.75,-122.0,4.716396
2024-11-01T00:00:00Z,0.0,36.75,-121.98750000000001,5.445326
2024-11-01T00:00:00Z,0.0,36.75,-121.975,5.4574428
2024-11-01T00:00:00Z,0.0,36.75,-121.9625,8.248218
2024-11-01T00:00:00Z,0.0,36.75,-121.94999999999999,8.974068
2024-11-01T00:00:00Z,0.0,36.75,-121.9375,10.873666
2024-11-01T00:00:00Z,0.0,36.75,-121.92500000000001,9.239276
2024-11-01T00:00:00Z,0.0,36.75,-121.9125,11.455953
2024-11-01T00:00:00Z,0.0,36.75,-121.9,12.750776
2024-11-01T00:00:00Z,0.0,36.75,-121.88749999999999,13.053732
2024-11-01T00:00:00Z,0.0,36.75,-121.875,14.806495
2024-11-01T00:00:00Z,0.0,36.75,-121.86250000000001,24.302677
2024-11-01T00:00:00Z,0.0,36.75,-121.85,25.35383
2024-11-01T00:00:00Z,0.0,36.75,-121.8375,38.00321
2024-11-01T00:00:00Z,0.0,36.75,-121.82499999999999,39.355427
2024-11-01T00:00:00Z,0.0,36.75,-121.8125,33.607285
2024-11-01T00:00:00Z,0.0,36.75,-121.80000000000001,NaN
2024-11-01T00:00:00Z,0.0,36.75,-121.7875,NaN
2024-11-01T00:00:00Z,0.0,36.75,-121.775,NaN
2024-11-01T00:00:00Z,0.0,36.75,-121.76249999999999,NaN
2024-11-01T00:00:00Z,0.0,36.75,-121.75,NaN
2024-11-01T00:00:00Z,0.0,36.75,-121.73750000000001,NaN
2024-11-01T00:00:00Z,0.0,36.75,-121.725,NaN
2024-11-01T00:00:00Z,0.0,36.75,-121.7125,NaN
2024-11-01T00:00:00Z,0.0,36.75,-121.69999999999999,NaN
2024-11-01T00:00:00Z,0.0,36.75,-121.6875,NaN
2024-11-01T00:00:00Z,0.0,36.75,-121.67500000000001,NaN
2024-11-01T00:00:00Z,0.0,36.75,-121.6625,NaN
2024-11-01T00:00:00Z,0.0,36.75,-121.65,NaN
2024-11-01T00:00:00Z,0.0,36.75,-121.63749999999999,NaN
2024-11-01T00:00:00Z,0.0,36.75,-121.625,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-122.375,2.2827604
2024-11-01T00:00:00Z,0.0,36.7625,-122.36250000000001,2.165999
2024-11-01T00:00:00Z,0.0,36.7625,-122.35,1.8984027
2024-11-01T00:00:00Z,0.0,36.7625,-122.3375,1.730356
2024-11-01T00:00:00Z,0.0,36.7625,-122.32499999999999,1.8051877
2024-11-01T00:00:00Z,0.0,36.7625,-122.3125,2.5188293
2024-11-01T00:00:00Z,0.0,36.7625,-122.30000000000001,2.2191775
2024-11-01T00:00:00Z,0.0,36.7625,-122.2875,2.2700155
2024-11-01T00:00:00Z,0.0,36.7625,-122.275,2.155929
2024-11-01T00:00:00Z,0.0,36.7625,-122.26249999999999,2.111562
2024-11-01T00:00:00Z,0.0,36.7625,-122.25,1.9159228
2024-11-01T00:00:00Z,0.0,36.7625,-122.23750000000001,2.070025
2024-11-01T00:00:00Z,0.0,36.7625,-122.225,1.7639399
2024-11-01T00:00:00Z,0.0,36.7625,-122.2125,1.6921929
2024-11-01T00:00:00Z,0.0,36.7625,-122.19999999999999,1.9597478
2024-11-01T00:00:00Z,0.0,36.7625,-122.1875,2.1928418
2024-11-01T00:00:00Z,0.0,36.7625,-122.17500000000001,2.9571974
2024-11-01T00:00:00Z,0.0,36.7625,-122.1625,3.4962573
2024-11-01T00:00:00Z,0.0,36.7625,-122.15,3.6324608
2024-11-01T00:00:00Z,0.0,36.7625,-122.13749999999999,3.443642
2024-11-01T00:00:00Z,0.0,36.7625,-122.125,3.8489728
2024-11-01T00:00:00Z,0.0,36.7625,-122.11250000000001,4.465376
2024-11-01T00:00:00Z,0.0,36.7625,-122.1,4.2031894
2024-11-01T00:00:00Z,0.0,36.7625,-122.0875,3.8730896
2024-11-01T00:00:00Z,0.0,36.7625,-122.07499999999999,3.633356
2024-11-01T00:00:00Z,0.0,36.7625,-122.0625,4.7440276
2024-11-01T00:00:00Z,0.0,36.7625,-122.05000000000001,4.502766
2024-11-01T00:00:00Z,0.0,36.7625,-122.0375,4.791038
2024-11-01T00:00:00Z,0.0,36.7625,-122.025,4.848311
2024-11-01T00:00:00Z,0.0,36.7625,-122.01249999999999,6.6116877
2024-11-01T00:00:00Z,0.0,36.7625,-122.0,5.136818
2024-11-01T00:00:00Z,0.0,36.7625,-121.98750000000001,5.9667377
2024-11-01T00:00:00Z,0.0,36.7625,-121.975,5.694618
2024-11-01T00:00:00Z,0.0,36.7625,-121.9625,10.030991
2024-11-01T00:00:00Z,0.0,36.7625,-121.94999999999999,8.175739
2024-11-01T00:00:00Z,0.0,36.7625,-121.9375,8.641491
2024-11-01T00:00:00Z,0.0,36.7625,-121.92500000000001,10.7953
2024-11-01T00:00:00Z,0.0,36.7625,-121.9125,11.386574
2024-11-01T00:00:00Z,0.0,36.7625,-121.9,17.984556
2024-11-01T00:00:00Z,0.0,36.7625,-121.88749999999999,11.049123
2024-11-01T00:00:00Z,0.0,36.7625,-121.875,17.555971
2024-11-01T00:00:00Z,0.0,36.7625,-121.86250000000001,20.57379
2024-11-01T00:00:00Z,0.0,36.7625,-121.85,40.059002
2024-11-01T00:00:00Z,0.0,36.7625,-121.8375,36.364876
2024-11-01T00:00:00Z,0.0,36.7625,-121.82499999999999,37.1101
2024-11-01T00:00:00Z,0.0,36.7625,-121.8125,28.39277
2024-11-01T00:00:00Z,0.0,36.7625,-121.80000000000001,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-121.7875,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-121.775,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-121.76249999999999,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-121.75,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-121.73750000000001,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-121.725,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-121.7125,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-121.69999999999999,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-121.6875,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-121.67500000000001,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-121.6625,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-121.65,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-121.63749999999999,NaN
2024-11-01T00:00:00Z,0.0,36.7625,-121.625,NaN
2024-11-01T00:00:00Z,0.0,36.775,-122.375,2.6559048
2024-11-01T00:00:00Z,0.0,36.775,-122.36250000000001,2.3881004
2024-11-01T00:00:00Z,0.0,36.775,-122.35,2.3118997
2024-11-01T00:00:00Z,0.0,36.775,-122.3375,2.186161
2024-11-01T00:00:00Z,0.0,36.775,-122.32499999999999,1.7373718
2024-11-01T00:00:00Z,0.0,36.775,-122.3125,1.8822883
2024-11-01T00:00:00Z,0.0,36.775,-122.30000000000001,2.004662
2024-11-01T00:00:00Z,0.0,36.775,-122.2875,1.8740718
2024-11-01T00:00:00Z,0.0,36.775,-122.275,1.882997
2024-11-01T00:00:00Z,0.0,36.775,-122.26249999999999,1.8703003
2024-11-01T00:00:00Z,0.0,36.775,-122.25,2.0020225
2024-11-01T00:00:00Z,0.0,36.775,-122.23750000000001,2.1584055
2024-11-01T00:00:00Z,0.0,36.775,-122.225,1.8967788
2024-11-01T00:00:00Z,0.0,36.775,-122.2125,2.2101436
2024-11-01T00:00:00Z,0.0,36.775,-122.19999999999999,1.9819999
2024-11-01T00:00:00Z,0.0,36.775,-122.1875,1.8958981
2024-11-01T00:00:00Z,0.0,36.775,-122.17500000000001,2.3167133
2024-11-01T00:00:00Z,0.0,36.775,-122.1625,3.3025692
2024-11-01T00:00:00Z,0.0,36.775,-122.15,3.2645655
2024-11-01T00:00:00Z,0.0,36.775,-122.13749999999999,3.1105957
2024-11-01T00:00:00Z,0.0,36.775,-122.125,3.053194
2024-11-01T00:00:00Z,0.0,36.775,-122.11250000000001,5.176143
2024-11-01T00:00:00Z,0.0,36.775,-122.1,4.0625467
2024-11-01T00:00:00Z,0.0,36.775,-122.0875,3.396198
2024-11-01T00:00:00Z,0.0,36.775,-122.07499999999999,4.356515
2024-11-01T00:00:00Z,0.0,36.775,-122.0625,4.770889
2024-11-01T00:00:00Z,0.0,36.775,-122.05000000000001,4.652492
2024-11-01T00:00:00Z,0.0,36.775,-122.0375,4.149004
2024-11-01T00:00:00Z,0.0,36.775,-122.025,3.9469466
2024-11-01T00:00:00Z,0.0,36.775,-122.01249999999999,5.0996404
2024-11-01T00:00:00Z,0.0,36.775,-122.0,4.978057
2024-11-01T00:00:00Z,0.0,36.775,-121.98750000000001,6.251986
2024-11-01T00:00:00Z,0.0,36.775,-121.975,7.9829965
2024-11-01T00:00:00Z,0.0,36.775,-121.9625,8.714446
2024-11-01T00:00:00Z,0.0,36.775,-121.94999999999999,9.693374
2024-11-01T00:00:00Z,0.0,36.775,-121.9375,9.897783
2024-11-01T00:00:00Z,0.0,36.775,-121.92500000000001,10.615192
2024-11-01T00:00:00Z,0.0,36.775,-121.9125,14.087508
2024-11-01T00:00:00Z,0.0,36.775,-121.9,13.89204
2024-11-01T00:00:00Z,0.0,36.775,-121.88749999999999,12.224452
2024-11-01T00:00:00Z,0.0,36.775,-121.875,16.921083
2024-11-01T00:00:00Z,0.0,36.775,-121.86250000000001,25.712551
2024-11-01T00:00:00Z,0.0,36.775,-121.85,37.696655
2024-11-01T00:00:00Z,0.0,36.775,-121.8375,42.795696
2024-11-01T00:00:00Z,0.0,36.775,-121.82499999999999,31.850105
2024-11-01T00:00:00Z,0.0,36.775,-121.8125,41.25188
2024-11-01T00:00:00Z,0.0,36.775,-121.80000000000001,NaN
2024-11-01T00:00:00Z,0.0,36.775,-121.7875,NaN
2024-11-01T00:00:00Z,0.0,36.775,-121.775,NaN
2024-11-01T00:00:00Z,0.0,36.775,-121.76249999999999,NaN
2024-11-01T00:00:00Z,0.0,36.775,-121.75,NaN
2024-11-01T00:00:00Z,0.0,36.775,-121.73750000000001,NaN
2024-11-01T00:00:00Z,0.0,36.775,-121.725,NaN
2024-11-01T00:00:00Z,0.0,36.775,-121.7125,NaN
2024-11-01T00:00:00Z,0.0,36.775,-121.69999999999999,NaN
2024-11-01T00:00:00Z,0.0,36.775,-121.6875,NaN
2024-11-01T00:00:00Z,0.0,36.775,-121.67500000000001,NaN
2024-11-01T00:00:00Z,0.0,36.775,-121.6625,NaN
2024-11-01T00:00:00Z,0.0,36.775,-121.65,NaN
2024-11-01T00:00:00Z,0.0,36.775,-121.63749999999999,NaN
2024-11-01T00:00:00Z,0.0,36.775,-121.625,NaN
2024-11-01T00:00:00Z,0.0,36.7875,-122.375,2.7898564
2024-11-01T00:00:00Z,0.0,36.7875,-122.36250000000001,2.4171999
2024-11-01T00:00:00Z,0.0,36.7875,-122.35,2.2939966
2024-11-01T00:00:00Z,0.0,36.7875,-122.3375,2.391765
2024-11-01T00:00:00Z,0.0,36.7875,-122.32499999999999,2.3232656
2024-11-01T00:00:00Z,0.0,36.7875,-122.3125,2.1358438
2024-11-01T00:00:00Z,0.0,36.7875,-122.30000000000001,1.7396722
2024-11-01T00:00:00Z,0.0,36.7875,-122.2875,1.8039442
2024-11-01T00:00:00Z,0.0,36.7875,-122.275,1.8587524
2024-11-01T00:00:00Z,0.0,36.7875,-122.26249999999999,1.8721377
2024-11-01T00:00:00Z,0.0,36.7875,-122.25,1.8636566
2024-11-01T00:00:00Z,0.0,36.7875,-122.23750000000001,2.357803
2024-11-01T00:00:00Z,0.0,36.7875,-122.225,2.6324673
2024-11-01T00:00:00Z,0.0,36.7875,-122.2125,2.1516092
2024-11-01T00:00:00Z,0.0,36.7875,-122.19999999999999,2.0453866
2024-11-01T00:00:00Z,0.0,36.7875,-122.1875,1.9935431
2024-11-01T00:00:00Z,0.0,36.7875,-122.17500000000001,2.0372639
2024-11-01T00:00:00Z,0.0,36.7875,-122.1625,2.7272673
2024-11-01T00:00:00Z,0.0,36.7875,-122.15,2.5470333
2024-11-01T00:00:00Z,0.0,36.7875,-122.13749999999999,2.8091288
2024-11-01T00:00:00Z,0.0,36.7875,-122.125,2.9041593
2024-11-01T00:00:00Z,0.0,36.7875,-122.11250000000001,8.561565
2024-11-01T00:00:00Z,0.0,36.7875,-122.1,3.6878066
2024-11-01T00:00:00Z,0.0,36.7875,-122.0875,3.6573572
2024-11-01T00:00:00Z,0.0,36.7875,-122.07499999999999,4.349729
2024-11-01T00:00:00Z,0.0,36.7875,-122.0625,5.0208807
2024-11-01T00:00:00Z,0.0,36.7875,-122.05000000000001,4.197568
2024-11-01T00:00:00Z,0.0,36.7875,-122.0375,3.5755987
2024-11-01T00:00:00Z,0.0,36.7875,-122.025,5.2843394
2024-11-01T00:00:00Z,0.0,36.7875,-122.01249999999999,5.4312916
2024-11-01T00:00:00Z,0.0,36.7875,-122.0,5.4800596
2024-11-01T00:00:00Z,0.0,36.7875,-121.98750000000001,5.96233
2024-11-01T00:00:00Z,0.0,36.7875,-121.975,7.273851
2024-11-01T00:00:00Z,0.0,36.7875,-121.9625,8.891735
2024-11-01T00:00:00Z,0.0,36.7875,-121.94999999999999,9.7470665
2024-11-01T00:00:00Z,0.0,36.7875,-121.9375,9.75423
2024-11-01T00:00:00Z,0.0,36.7875,-121.92500000000001,11.908987
2024-11-01T00:00:00Z,0.0,36.7875,-121.9125,11.165846
2024-11-01T00:00:00Z,0.0,36.7875,-121.9,12.842077
2024-11-01T00:00:00Z,0.0,36.7875,-121.88749999999999,13.684359
2024-11-01T00:00:00Z,0.0,36.7875,-121.875,18.83809
2024-11-01T00:00:00Z,0.0,36.7875,-121.86250000000001,25.765495
2024-11-01T00:00:00Z,0.0,36.7875,-121.85,33.781612
2024-11-01T00:00:00Z,0.0,36.7875,-121.8375,46.73166
2024-11-01T00:00:00Z,0.0,36.7875,-121.82499999999999,53.429752
2024-11-01T00:00:00Z,0.0,36.7875,-121.8125,31.873945
2024-11-01T00:00:00Z,0.0,36.7875,-121.80000000000001,35.87173
2024-11-01T00:00:00Z,0.0,36.7875,-121.7875,NaN
2024-11-01T00:00:00Z,0.0,36.7875,-121.775,NaN
2024-11-01T00:00:00Z,0.0,36.7875,-121.76249999999999,NaN
2024-11-01T00:00:00Z,0.0,36.7875,-121.75,NaN
2024-11-01T00:00:00Z,0.0,36.7875,-121.73750000000001,NaN
2024-11-01T00:00:00Z,0.0,36.7875,-121.725,NaN
2024-11-01T00:00:00Z,0.0,36.7875,-121.7125,NaN
2024-11-01T00:00:00Z,0.0,36.7875,-121.69999999999999,NaN
2024-11-01T00:00:00Z,0.0,36.7875,-121.6875,NaN
2024-11-01T00:00:00Z,0.0,36.7875,-121.67500000000001,NaN
2024-11-01T00:00:00Z,0.0,36.7875,-121.6625,NaN
2024-11-01T00:00:00Z,0.0,36.7875,-121.65,NaN
2024-11-01T00:00:00Z,0.0,36.7875,-121.63749999999999,NaN
2024-11-01T00:00:00Z,0.0,36.7875,-121.625,NaN
2024-11-01T00:00:00Z,0.0,36.8,-122.375,2.8092406
2024-11-01T00:00:00Z,0.0,36.8,-122.36250000000001,2.7982545
2024-11-01T00:00:00Z,0.0,36.8,-122.35,2.3731725
2024-11-01T00:00:00Z,0.0,36.8,-122.3375,2.9622657
2024-11-01T00:00:00Z,0.0,36.8,-122.32499999999999,2.2829359
2024-11-01T00:00:00Z,0.0,36.8,-122.3125,2.1004133
2024-11-01T00:00:00Z,0.0,36.8,-122.30000000000001,2.1184967
2024-11-01T00:00:00Z,0.0,36.8,-122.2875,2.1648147
2024-11-01T00:00:00Z,0.0,36.8,-122.275,2.0993066
2024-11-01T00:00:00Z,0.0,36.8,-122.26249999999999,2.0564983
2024-11-01T00:00:00Z,0.0,36.8,-122.25,1.9287813
2024-11-01T00:00:00Z,0.0,36.8,-122.23750000000001,2.2408702
2024-11-01T00:00:00Z,0.0,36.8,-122.225,2.2667222
2024-11-01T00:00:00Z,0.0,36.8,-122.2125,2.3283687
2024-11-01T00:00:00Z,0.0,36.8,-122.19999999999999,2.3290467
2024-11-01T00:00:00Z,0.0,36.8,-122.1875,2.050086
2024-11-01T00:00:00Z,0.0,36.8,-122.17500000000001,2.4721951
2024-11-01T00:00:00Z,0.0,36.8,-122.1625,3.174648
2024-11-01T00:00:00Z,0.0,36.8,-122.15,2.6278021
2024-11-01T00:00:00Z,0.0,36.8,-122.13749999999999,2.5220256
2024-11-01T00:00:00Z,0.0,36.8,-122.125,3.1162658
2024-11-01T00:00:00Z,0.0,36.8,-122.11250000000001,8.278134
2024-11-01T00:00:00Z,0.0,36.8,-122.1,3.0924964
2024-11-01T00:00:00Z,0.0,36.8,-122.0875,3.6197834
2024-11-01T00:00:00Z,0.0,36.8,-122.07499999999999,4.404207
2024-11-01T00:00:00Z,0.0,36.8,-122.0625,4.708749
2024-11-01T00:00:00Z,0.0,36.8,-122.05000000000001,3.9615545
2024-11-01T00:00:00Z,0.0,36.8,-122.0375,4.2683053
2024-11-01T00:00:00Z,0.0,36.8,-122.025,5.18805
2024-11-01T00:00:00Z,0.0,36.8,-122.01249999999999,5.4988256
2024-11-01T00:00:00Z,0.0,36.8,-122.0,5.3154607
2024-11-01T00:00:00Z,0.0,36.8,-121.98750000000001,6.152546
2024-11-01T00:00:00Z,0.0,36.8,-121.975,9.539159
2024-11-01T00:00:00Z,0.0,36.8,-121.9625,11.057619
2024-11-01T00:00:00Z,0.0,36.8,-121.94999999999999,11.109288
2024-11-01T00:00:00Z,0.0,36.8,-121.9375,11.247174
2024-11-01T00:00:00Z,0.0,36.8,-121.92500000000001,10.765957
2024-11-01T00:00:00Z,0.0,36.8,-121.9125,15.30001
2024-11-01T00:00:00Z,0.0,36.8,-121.9,14.014376
2024-11-01T00:00:00Z,0.0,36.8,-121.88749999999999,12.69724
2024-11-01T00:00:00Z,0.0,36.8,-121.875,16.814404
2024-11-01T00:00:00Z,0.0,36.8,-121.86250000000001,18.599934
2024-11-01T00:00:00Z,0.0,36.8,-121.85,33.809734
2024-11-01T00:00:00Z,0.0,36.8,-121.8375,40.14919
2024-11-01T00:00:00Z,0.0,36.8,-121.82499999999999,29.769192
2024-11-01T00:00:00Z,0.0,36.8,-121.8125,32.00432
2024-11-01T00:00:00Z,0.0,36.8,-121.80000000000001,35.607597
2024-11-01T00:00:00Z,0.0,36.8,-121.7875,NaN
2024-11-01T00:00:00Z,0.0,36.8,-121.775,NaN
2024-11-01T00:00:00Z,0.0,36.8,-121.76249999999999,NaN
2024-11-01T00:00:00Z,0.0,36.8,-121.75,NaN
2024-11-01T00:00:00Z,0.0,36.8,-121.73750000000001,NaN
2024-11-01T00:00:00Z,0.0,36.8,-121.725,NaN
2024-11-01T00:00:00Z,0.0,36.8,-121.7125,NaN
2024-11-01T00:00:00Z,0.0,36.8,-121.69999999999999,NaN
2024-11-01T00:00:00Z,0.0,36.8,-121.6875,NaN
2024-11-01T00:00:00Z,0.0,36.8,-121.67500000000001,NaN
2024-11-01T00:00:00Z,0.0,36.8,-121.6625,NaN
2024-11-01T00:00:00Z,0.0,36.8,-121.65,NaN
2024-11-01T00:00:00Z,0.0,36.8,-121.63749999999999,NaN
2024-11-01T00:00:00Z,0.0,36.8,-121.625,NaN
2024-11-01T00:00:00Z,0.0,36.8125,-122.375,2.9118578
2024-11-01T00:00:00Z,0.0,36.8125,-122.36250000000001,2.5525055
2024-11-01T00:00:00Z,0.0,36.8125,-122.35,2.4892833
2024-11-01T00:00:00Z,0.0,36.8125,-122.3375,2.8343217
2024-11-01T00:00:00Z,0.0,36.8125,-122.32499999999999,2.485438
2024-11-01T00:00:00Z,0.0,36.8125,-122.3125,2.4213097
2024-11-01T00:00:00Z,0.0,36.8125,-122.30000000000001,2.2106678
2024-11-01T00:00:00Z,0.0,36.8125,-122.2875,2.2611039
2024-11-01T00:00:00Z,0.0,36.8125,-122.275,2.2532563
2024-11-01T00:00:00Z,0.0,36.8125,-122.26249999999999,1.9032845
2024-11-01T00:00:00Z,0.0,36.8125,-122.25,2.4667528
2024-11-01T00:00:00Z,0.0,36.8125,-122.23750000000001,2.4227827
2024-11-01T00:00:00Z,0.0,36.8125,-122.225,2.3019655
2024-11-01T00:00:00Z,0.0,36.8125,-122.2125,2.7691333
2024-11-01T00:00:00Z,0.0,36.8125,-122.19999999999999,2.6824746
2024-11-01T00:00:00Z,0.0,36.8125,-122.1875,2.3742652
2024-11-01T00:00:00Z,0.0,36.8125,-122.17500000000001,2.448717
2024-11-01T00:00:00Z,0.0,36.8125,-122.1625,2.6292953
2024-11-01T00:00:00Z,0.0,36.8125,-122.15,3.1908329
2024-11-01T00:00:00Z,0.0,36.8125,-122.13749999999999,2.9834146
2024-11-01T00:00:00Z,0.0,36.8125,-122.125,3.0431242
2024-11-01T00:00:00Z,0.0,36.8125,-122.11250000000001,3.1576076
2024-11-01T00:00:00Z,0.0,36.8125,-122.1,3.2646601
2024-11-01T00:00:00Z,0.0,36.8125,-122.0875,3.9314146
2024-11-01T00:00:00Z,0.0,36.8125,-122.07499999999999,6.0242796
2024-11-01T00:00:00Z,0.0,36.8125,-122.0625,5.7219577
2024-11-01T00:00:00Z,0.0,36.8125,-122.05000000000001,3.7994595
2024-11-01T00:00:00Z,0.0,36.8125,-122.0375,4.303951
2024-11-01T00:00:00Z,0.0,36.8125,-122.025,4.8618393
2024-11-01T00:00:00Z,0.0,36.8125,-122.01249999999999,5.204794
2024-11-01T00:00:00Z,0.0,36.8125,-122.0,5.5169744
2024-11-01T00:00:00Z,0.0,36.8125,-121.98750000000001,4.6461835
2024-11-01T00:00:00Z,0.0,36.8125,-121.975,8.087518
2024-11-01T00:00:00Z,0.0,36.8125,-121.9625,8.474122
2024-11-01T00:00:00Z,0.0,36.8125,-121.94999999999999,8.735368
2024-11-01T00:00:00Z,0.0,36.8125,-121.9375,9.7628
2024-11-01T00:00:00Z,0.0,36.8125,-121.92500000000001,10.457483
2024-11-01T00:00:00Z,0.0,36.8125,-121.9125,13.669256
2024-11-01T00:00:00Z,0.0,36.8125,-121.9,15.135463
2024-11-01T00:00:00Z,0.0,36.8125,-121.88749999999999,14.397733
2024-11-01T00:00:00Z,0.0,36.8125,-121.875,15.551044
2024-11-01T00:00:00Z,0.0,36.8125,-121.86250000000001,15.357079
2024-11-01T00:00:00Z,0.0,36.8125,-121.85,22.277622
2024-11-01T00:00:00Z,0.0,36.8125,-121.8375,24.598164
2024-11-01T00:00:00Z,0.0,36.8125,-121.82499999999999,30.192768
2024-11-01T00:00:00Z,0.0,36.8125,-121.8125,34.963757
2024-11-01T00:00:00Z,0.0,36.8125,-121.80000000000001,23.147926
2024-11-01T00:00:00Z,0.0,36.8125,-121.7875,NaN
2024-11-01T00:00:00Z,0.0,36.8125,-121.775,NaN
2024-11-01T00:00:00Z,0.0,36.8125,-121.76249999999999,NaN
2024-11-01T00:00:00Z,0.0,36.8125,-121.75,NaN
2024-11-01T00:00:00Z,0.0,36.8125,-121.73750000000001,NaN
2024-11-01T00:00:00Z,0.0,36.8125,-121.725,NaN
2024-11-01T00:00:00Z,0.0,36.8125,-121.7125,NaN
2024-11-01T00:00:00Z,0.0,36.8125,-121.69999999999999,NaN
2024-11-01T00:00:00Z,0.0,36.8125,-121.6875,NaN
2024-11-01T00:00:00Z,0.0,36.8125,-121.67500000000001,NaN
2024-11-01T00:00:00Z,0.0,36.8125,-121.6625,NaN
2024-11-01T00:00:00Z,0.0,36.8125,-121.65,NaN
2024-11-01T00:00:00Z,0.0,36.8125,-121.63749999999999,NaN
2024-11-01T00:00:00Z,0.0,36.8125,-121.625,NaN
2024-11-01T00:00:00Z,0.0,36.825,-122.375,2.3720767
2024-11-01T00:00:00Z,0.0,36.825,-122.36250000000001,2.3833957
2024-11-01T00:00:00Z,0.0,36.825,-122.35,2.855752
2024-11-01T00:00:00Z,0.0,36.825,-122.3375,2.707246
2024-11-01T00:00:00Z,0.0,36.825,-122.32499999999999,2.8208601
2024-11-01T00:00:00Z,0.0,36.825,-122.3125,2.3497674
2024-11-01T00:00:00Z,0.0,36.825,-122.30000000000001,2.8940527
2024-11-01T00:00:00Z,0.0,36.825,-122.2875,2.227745
2024-11-01T00:00:00Z,0.0,36.825,-122.275,1.984875
2024-11-01T00:00:00Z,0.0,36.825,-122.26249999999999,1.9591159
2024-11-01T00:00:00Z,0.0,36.825,-122.25,2.6632433
2024-11-01T00:00:00Z,0.0,36.825,-122.23750000000001,2.6471179
2024-11-01T00:00:00Z,0.0,36.825,-122.225,2.8376236
2024-11-01T00:00:00Z,0.0,36.825,-122.2125,2.7967348
2024-11-01T00:00:00Z,0.0,36.825,-122.19999999999999,3.0164611
2024-11-01T00:00:00Z,0.0,36.825,-122.1875,2.2836428
2024-11-01T00:00:00Z,0.0,36.825,-122.17500000000001,2.2753103
2024-11-01T00:00:00Z,0.0,36.825,-122.1625,2.2544334
2024-11-01T00:00:00Z,0.0,36.825,-122.15,3.175114
2024-11-01T00:00:00Z,0.0,36.825,-122.13749999999999,3.154428
2024-11-01T00:00:00Z,0.0,36.825,-122.125,4.7387147
2024-11-01T00:00:00Z,0.0,36.825,-122.11250000000001,3.8596365
2024-11-01T00:00:00Z,0.0,36.825,-122.1,4.7465405
